timestamp,close,open,high,low,volume,symbol,return_1,return_5,return_15,sma_5_ratio,sma_10_ratio,sma_20_ratio,sma_50_ratio,ema_3_ratio,ema_7_ratio,ema_10_ratio,ema_25_ratio,ema_50_ratio,ema_3_10_ratio,ema_7_25_ratio,rsi,rsi_oversold,rsi_overbought,macd_pct,macd_signal_pct,macd_histogram_pct,macd_bullish,bb_bandwidth,bb_position,stoch_k,stoch_d,atr_pct,volatility_5,volatility_10,volatility_20,volume_ratio,volume_roc,obv_normalized,price_vwap_ratio,body_pct,upper_shadow_pct,lower_shadow_pct,is_bullish,consecutive_up,up_streak,momentum_5_pct,momentum_10_pct
2026-01-18 06:07:33.822229,592.917220030395,593.4866626953949,594.111054838245,592.3079682646027,2684.410115787164,BNBUSDT,-0.0012132760133654052,-0.006370526292226009,-0.004213162260034653,0.9979539721642384,0.9957429360594089,0.9951567321883618,0.9857397518158333,0.99889676477366,0.997360725612833,0.9965719112994352,0.9929533633918821,0.9887441611308384,0.9976725788325889,0.9955809747587465,38.43708079726538,0,0,-0.0033898102762071284,-0.0033537320009912382,-3.607827521589047e-05,0,0.00900908829206878,-0.03759799598454084,12.766260887276408,18.92042568225519,0.004034284015347944,0.0015313831490159212,0.0016891595203787641,0.0021495646907361316,1.0921625923905047,0.33806569987627033,1.0897073992509119,0.9788963995861948,0.0009594868777902964,0.0010530848519089324,0.0010275494541396786,0,0,0,-0.006370526292224891,-0.005930995822329438
2026-01-18 06:12:33.822229,0.516388450033307,0.5155643723301851,0.5166281931048012,0.5148655366461105,2029814.2524463471,ADAUSDT,0.001947552792006979,5.7756241587103574e-05,0.003649393172797444,1.0005040590987662,0.99994517111822,1.0010976617944083,1.0004514981281512,1.000600117816114,1.000481306256355,1.0005198295090991,1.000824591783825,1.0010030641313992,0.9999197596527777,1.0003431201876714,59.08124357329582,0,0,0.00024421763253337515,0.00017251130994214885,7.17063225912263e-05,0,0.006205344419449007,0.6768897554836322,51.39487238099864,43.10154981385774,0.004797638734640366,0.0012794030781096847,0.0013393764437653888,0.0012140264388734669,0.9235864145868563,-0.20531854142595496,1.0337887236313947,1.0201892842507194,0.001598399243992494,0.0004642688492206276,0.0013533139323590377,1,1,1,5.7756241575833374e-05,0.0009417657325479892
2026-01-18 06:12:33.822229,0.3936823398450644,0.3937389297482067,0.3940970150549313,0.3936327347006283,5773910.066994106,DOGEUSDT,0.00021959848734631748,-0.0013834108097108277,-0.0033134627124643545,1.0000667801604666,0.9991793883577691,0.9990077922013623,1.0027662598188345,1.0000285959708268,0.9997201774403303,0.999579650291232,1.0002387539542597,1.0018129962516233,0.9995510669041704,1.0005187214098805,41.66309681740995,0,0,0.0007392625903141955,0.0011763853764430246,-0.00043712278612882915,0,0.006163431800975135,0.33901701796233197,38.599188410789985,37.66242588883122,0.0037861380729306694,0.0006927727497897162,0.001137765954265117,0.001467824250783931,1.5187403217905582,-0.00883937185424788,1.0155049945978185,1.0113436013538,0.00014372442969785937,0.0009095792988188559,0.00012600297093083823,0,1,1,-0.001383410809359907,-0.002667116794715812
2026-01-18 06:12:33.822229,186.62077152749757,186.49407053166516,186.7021464578582,186.40414621643404,10561.200107812589,SOLUSDT,0.001332660032732802,0.006237090268075285,0.02441931608028214,1.0031589717595422,1.0064576076120413,1.0145670634712936,1.018497284516551,1.0016319919758154,1.0045657261052403,1.0066498245106767,1.0132593283663625,1.0173043935670583,1.005009656814598,1.0086540900556924,96.28010984919561,0,1,0.0054961326749207486,0.003902226384857893,0.0015939062900628554,0,0.03651365395097721,0.8989483903995458,98.046564330432,94.87491971609688,0.004748395109302346,0.001352230166750524,0.0015640425542510015,0.0014709765636040926,1.2271726442397748,0.2305654866925213,1.4999962653183632,1.0302288744041221,0.0006793835078570361,0.00043604433576457816,0.0004818558753939013,1,1,3,0.00623709026807192,0.017572425844510114
2026-01-18 06:12:33.822229,97862.75627103828,97795.19864315249,98044.119905763,97598.5713297083,12.9776271694514,BTCUSDT,0.00017460331260021889,-0.0013213523285416917,-0.006556621744590707,1.0004928154275639,0.9990666224582263,0.9969544669777854,0.9951921005144155,1.0002012379033252,0.9995808878542554,0.9990071320433788,0.9973298599152309,0.9953755338785527,0.9988061343910646,0.9977480282322547,35.562797580341595,0,0,-0.001436382148912378,-0.0010002721695049797,-0.0004361099794073983,0,0.01151143018746011,0.23543400145610333,21.96818645068915,19.52019219373578,0.005052653222298056,0.0009846195491281162,0.0014738822740461243,0.0018427342815510556,0.9235404452382104,0.7459360059739015,1.0158170879200703,0.9770007918910733,0.0006908072054979341,0.001853244703454116,0.0020092149550704746,1,1,2,-0.0013213523285416958,-0.005552464367111793
2026-01-18 06:12:33.822229,3834.2314412403966,3838.965417908129,3839.807391879057,3832.8801702640617,340.3509499217054,ETHUSDT,0.0009444666160163262,0.0037561257787754876,0.003458597012184317,1.0013848255491498,1.0020586219033127,1.0024067534759487,1.001070157406072,1.0007423799446886,1.0014910670955082,1.001757675890794,1.0020336407253805,1.0036652473214884,1.001014542769874,1.0005417658206575,55.99155042569654,0,0,0.00019922227225962957,-7.162209080928036e-05,0.00027084436306890996,0,0.005349137879965589,0.94993296676165,77.73193156388571,70.19249998561584,0.005070872756321873,0.0006910169303926975,0.0012360528734821471,0.0015974304096287811,0.9333019304143844,-0.40911617052243776,1.1134233265051678,1.0439876390720013,0.0012331386590900299,0.00021959393527260128,0.0003524229032710048,0,1,3,0.003756125778775375,0.0033823431460927628
2026-01-18 06:12:33.822229,594.3650784556903,593.7194833652677,594.9990947772025,593.5994024474073,1346.373116745659,BNBUSDT,0.0024419233855630385,-0.0020849609373129185,-0.0036460683415725503,1.0008092643596218,0.9986483802846451,0.9978249670888671,0.9885086757548959,1.0006675511493648,0.9998471452815783,0.9991861411973162,0.9957320944036798,0.9915023739322723,0.9985195783049873,0.9958843200208296,51.12254822463737,0,0,-0.0032495988624608135,-0.0033263696876470496,7.677082518623606e-05,1,0.008969760089349481,0.2575149291238286,32.708673583685346,22.720557159821094,0.003959132975280338,0.0021883713735617798,0.0018680676187665542,0.0021236716336071417,0.5646394292973591,0.021018487790883666,1.0675349227018216,0.981328300161293,0.0010873739341737444,0.0010667119326044122,0.000202032256289952,1,1,1,-0.0020849609373125777,-0.004731759919501863
2026-01-18 06:12:33.822229,2.6821804685538,2.6875481982422675,2.689557332027665,2.6745474394067776,648584.8042664125,XRPUSDT,-0.0031468320022112195,-0.0009459249806864634,-0.0010266714525833942,0.9971559010243967,0.9979278283547167,0.9991190702539987,0.9972195477366939,0.9982031795140204,0.9979096846801259,0.998097218237703,0.9983699358650071,0.9990866512924436,0.9998938479503598,1.0004612152330041,51.93160379117861,0,0,0.00017185265135960051,-0.00011811166851930618,0.0002899643198789067,0,0.00837449156165033,0.3948079752695943,52.31136277700485,67.10547710672695,0.006187795612819587,0.0027697698613515973,0.002226008571415873,0.002000634489201831,1.140575716469908,-0.1744849273796366,0.8942932026287045,1.028003565045762,0.0019972589484268484,0.0007490673386366022,0.0028458298150435078,0,0,0,-0.0009459249806512033,0.0002254109128146787
2026-01-18 06:12:33.822229,2.3201427846987324e-05,2.3121847755009937e-05,2.330033201333712e-05,2.305455392629501e-05,64019346180.39701,SHIBUSDT,0.0011999384105298994,0.005410291314271065,0.007060356616698238,1.0022156841546497,1.004060632023018,1.0044672131083952,1.0069403311528555,1.0010386095125954,1.0025026122976202,1.0031183748924346,1.0046338150384053,1.0067921755094562,1.00207328403686,1.0021215524294698,75.30529023165332,0,1,0.001298504867075468,0.0008949799196284691,0.00040352494744699894,0,0.007786430467136417,1.0736767516272576,69.3686364117017,69.53391366028042,0.005240995571376328,0.0016330972966665269,0.0014022143746128218,0.0012888273810881257,1.31102805633752,1.2437520820351535,0.9665227447216755,1.0032903678496103,0.0034417555484764053,0.004262829887844508,0.002900405057749909,1,1,2,0.005410267869425227,0.004974534899593375
2026-01-18 06:17:33.822229,0.3934899323833223,0.3934561350625298,0.3937709962475508,0.3930625972462703,5677557.865364291,DOGEUSDT,-0.0004887378535136655,-0.00039094431098785076,-0.0026369599131079724,0.9996561692198532,0.9990653562772358,0.9984313411304221,1.0020736171324314,0.9997698689956446,0.9994235714612408,0.9992562462209397,0.999769133458303,1.0012714093722925,0.9994862587436152,1.0003457610496678,43.42761999746471,0,0,0.0006113765925531639,0.0010638437998234287,-0.00045246720727026477,0,0.005551335697312022,0.21742680382861296,32.829365146739555,35.96544760598492,0.0034785172181937777,0.00028152598949071677,0.0010984643310535966,0.0013165092380902155,1.485673979916039,0.6756189661466383,0.9798246818492351,1.0107930745547786,8.589857362001654e-05,0.0007142847656983067,0.0010001216899651773,1,0,0,-0.0003909443108885444,-0.003737438396296067
2026-01-18 06:17:33.822229,186.41932636566187,186.6725116423897,186.79646744341397,186.17218811988675,7534.265109785411,SOLUSDT,-0.0010794359073047488,0.003660387999988135,0.022159569278080937,1.0013442213965822,1.0041506447087625,1.0120646197741208,1.0171247634179403,1.0002753213958708,1.0026087508404178,1.0045471183401535,1.0112192668830091,1.0155608487885934,1.0042706211503676,1.0085881117981765,90.90319941766472,0,1,0.005634813574880629,0.00425211722685844,0.001382696348022189,0,0.035732899671221105,0.8376333822671969,91.14703696277172,94.73134608242451,0.004578920361543619,0.0016840679677165528,0.0015371756117420292,0.001562634850585004,0.8553178689196514,0.3429592715552614,1.3684959788799724,1.0290048875570827,0.0013563072275618573,0.0006649299911161573,0.0013257115053094029,0,0,0,0.003660387999986102,0.012238135096224047
2026-01-18 06:17:33.822229,3851.1044870030983,3856.499502733119,3857.4883748840143,3850.912049048668,577.4523790958189,ETHUSDT,0.004400633091997896,0.006450664844376508,0.006487042098689999,1.0044964674316905,1.0057292776831963,1.0065021877121083,1.0052528642740592,1.002566535932963,1.004417182944639,1.005039295435621,1.0059446442168856,1.0077626079673945,1.002466429323148,1.0015207438683418,64.31580713502709,0,0,0.0006801795517603845,7.898927899837474e-05,0.0006011902727620098,0,0.008112391237137657,1.3015130831380712,90.97914169240191,79.13100912320162,0.005338824412351717,0.0017933725962460119,0.001784907772672495,0.0018162683327866734,1.4985698680950474,0.8000953304064629,1.1763107274238043,1.048299822035246,0.0013989411190632644,0.0002567762454207102,4.9969549016316054e-05,0,1,4,0.006450664844376357,0.007354737074133606
2026-01-18 06:17:33.822229,97897.15258569364,97915.3653245419,98003.6247809882,97862.35963577956,17.44801037637079,BTCUSDT,0.0003514750244730802,0.000277127437077862,-0.006404350786429536,1.0007889629873004,0.9996989953309977,0.9974168452496992,0.9957371166467731,1.0002763154576124,0.999949160816931,0.9994748771735835,0.9978584453744707,0.9958923269600333,0.9991987831045832,0.9979091782618694,31.698722298114916,0,0,-0.0014066778844768982,-0.0010812721547710778,-0.00032540572970582047,0,0.011759175364352167,0.2803285800013764,32.32497476362353,25.134623074280825,0.004505104553162953,0.0008335389178658068,0.0013417714137951206,0.0018396357513806346,1.2286674192000184,1.5457445697648668,1.0620794293599047,0.9774410826667121,0.0001860049113629493,0.0009015528451560384,0.0003554030836966159,0,1,3,0.0002771274370778176,-0.002806844110847542
2026-01-18 06:17:33.822229,0.5158637076239085,0.5153966217191567,0.5162822710007364,0.5148893199663571,4133263.854314658,ADAUSDT,-0.0010161776650207122,-0.0015355412079975927,0.0013984672159295108,0.9997947289840884,0.9991373775317407,1.0000084195870633,0.9995359694136764,0.9997916216530527,0.9995984258288455,0.999593428002279,0.9998223753747402,0.9999864213883152,0.9998017648475825,1.0002240393205617,52.354393823383205,0,0,0.0001916158612139878,0.0001764726045640496,1.5143256649938222e-05,0,0.006071646642994954,0.5013867216284545,42.45338316909031,42.71321627099056,0.004665337224820192,0.0013016093605860341,0.0011920472258150072,0.0012396200277757753,1.7790927002774477,0.9996880346157435,0.9366029418515724,1.01904491144322,0.000906264971437385,0.0008113836475813903,0.0009834026802115522,1,0,0,-0.0015355412077003787,-0.0020829698597575773
2026-01-18 06:17:33.822229,2.677022791784524,2.677732411963022,2.6800196504577154,2.673668565280232,726576.6524776346,XRPUSDT,-0.0019229417370475455,-0.0028797561059483723,-0.0009467292016884787,0.9958108844081737,0.9963938835530044,0.9973567291612443,0.995335942692706,0.9981383872982699,0.9969900549678388,0.996870681633114,0.9967223006390507,0.9972763213121741,0.9987299299190806,0.9997314372750516,45.515527197794825,0,0,-0.00013816812660900782,-0.00012230500768969894,-1.586311891930887e-05,0,0.00873022395319178,0.19722760572699025,41.82662677318591,54.55381583242845,0.0059491172453388155,0.0028685297332464443,0.00216247898777259,0.002038392609191172,1.2355746436887833,2.1319831841606316,0.8154845584940317,1.025897577934083,0.000265007875806098,0.0008543963471760825,0.001252968975258824,0,0,0,-0.002879756105841096,-0.0038645480140448336
2026-01-18 06:17:33.822229,2.3166983229154495e-05,2.3178884778253363e-05,2.322403042027372e-05,2.3128772240844093e-05,28331986267.99297,SHIBUSDT,-0.0014845904338297577,0.0042808624723009725,0.004693910237532961,0.9998747677475743,1.0020533904018238,1.0028969381254735,1.0053407058086519,0.9997740312308688,1.0007594562648947,1.0013317633352865,1.00289959148619,1.0050885281671293,1.001553761946463,1.0021341821118004,63.58765382593066,0,0,0.0013572104743038427,0.0009884905492513643,0.0003687199250524784,0,0.0081445473999895,0.8557671612711925,58.711654474500875,65.76956322590135,0.00498127523287554,0.0019310864837852417,0.0013698813529594831,0.0013396188663107416,0.5834328405866473,0.04177621508843021,0.9753979350963446,1.0017974545637205,0.0005134629153401808,0.0019486977093233113,0.0016493655214358603,0,0,0,0.004280843914987932,0.0051689842772969855
2026-01-18 06:17:33.822229,593.6460788297613,591.8437245187373,595.2938271795884,589.8809384158785,2230.7574099243902,BNBUSDT,-0.0012096935906751316,-0.00040320610999866613,-0.0006581640603712247,0.9996792073049205,0.9978609744111456,0.996878094292645,0.9877321666850623,0.9997284512944059,0.9989778793237148,0.9983445629699931,0.9949463929622837,0.990679691658736,0.9986157357802619,0.9959643887567081,39.58322860844925,0,0,-0.003209566060319596,-0.003306231971508374,9.666591118877779e-05,0,0.009281264736632296,0.16363358919257628,40.18454621551448,28.5531602288254,0.0040956829685422505,0.0018095591023405844,0.001835774151824762,0.002131879629142966,0.9413987816592908,-0.30293025034591203,1.085977030087001,0.980213826506717,0.003045321317699748,0.0027756409224078357,0.003306323705072967,1,0,0,-0.00040320610999861875,-0.004208575036228297
2026-01-18 06:22:33.822229,2.3184806645796965e-05,2.3158123986305077e-05,2.3189448433219405e-05,2.3145667128812025e-05,39568945053.56975,SHIBUSDT,0.0007693456012882738,0.0012982916649024734,0.00417431406220925,1.0003844285817303,1.0022708407300567,1.003570099894951,1.00594711973636,1.0002693699933183,1.0011455204485267,1.0017184834013086,1.003387479602359,1.0056304491546835,1.001444402583869,1.0022350661021127,66.55874885673164,0,0,0.001446484718957972,0.0010794814608343823,0.00036700325812358964,0,0.008663128177404118,0.9121467558332136,64.22612498306829,64.1021386230903,0.004758746647152505,0.0010920857490520502,0.0013714045263403334,0.0013469553667276944,0.8149574771882799,-0.45585992801305975,0.9634632609694259,1.0025613535041034,0.0011521893694295426,0.0002002072940535805,0.0005372830558845551,1,1,1,0.0012982860579047212,0.005537124968501199
2026-01-18 06:22:33.822229,0.3936481704228908,0.3933282224038873,0.3938916974939393,0.3932307364226405,1953904.929110443,DOGEUSDT,0.00040213999532356937,-0.00014021984934797782,-0.0012256889578535768,1.0000862228998961,0.9998019872349942,0.9988309020333945,1.0022800755591772,1.0000859507078237,0.9998691039642014,0.9997202356627535,1.0001580107733061,1.001608305620481,0.9996343161317324,1.0002889443767373,37.48432231229068,0,0,0.0005357946223632945,0.0009578918505965559,-0.00042209722823326136,0,0.005544292331720583,0.28913489471975246,36.79191719305293,36.07349025019416,0.0032095403558226685,0.000347308087980953,0.0011207003120890645,0.0012287928280797125,0.533946417647953,-0.28090544118577365,0.9927898490591173,1.011179601177928,0.0008134377364703792,0.0006186414399564963,0.00024764748967922727,1,1,1,-0.00014021984931232584,-0.003339924673153559
2026-01-18 06:22:33.822229,186.035011526245,185.98053179826084,186.37825047963716,185.60517967310363,9810.523474125035,SOLUSDT,-0.0020615611423412394,0.0019856363675618827,0.016172030833286666,0.9988842760706956,1.0013337427326168,1.0088600784006683,1.0148284719452945,0.999105797446709,1.0004063036638915,1.002025056227015,1.008425996194194,1.012932252344738,1.0029218715247459,1.0080164354226764,83.72320933312508,0,1,0.005521527080123105,0.0045130264844110346,0.0010085005957120704,0,0.03481700604950028,0.7544755970172968,82.12567793343213,90.43975974221195,0.0048652523576492865,0.002081192021130847,0.0017580259538878952,0.0016540273704423844,1.117103600563458,0.026465153423152143,1.2390860547511737,1.026749919338646,0.0002929324239336274,0.0018450234210002575,0.0020176423893416,1,0,0,0.00198563636756076,0.007498213993930381
2026-01-18 06:22:33.822229,0.5160079064346867,0.5143877038755964,0.5161612363156237,0.5138868304047524,3116609.2068647454,ADAUSDT,0.00027952889231608324,-0.0008388643626612291,0.0009180762900034001,1.0002421673521236,0.9994931985948483,1.0001766395281337,0.9999482598676624,1.0000355447884117,0.9999083790056966,0.9998959602152321,1.0000940188938465,1.0002555145386598,0.9998604201943728,1.0001856567044056,52.25346948673633,0,0,0.00017027636281507708,0.00017519390388898517,-4.9175410739081135e-06,0,0.005792772507696307,0.5304931047962639,44.91049753196665,46.25291769401852,0.004752625008292916,0.0013238806048015749,0.0011624311868248458,0.0012326866389740113,1.3027340970804895,0.3274156995796951,0.9992969655681325,1.019248142566269,0.0031497692238133482,0.000297146378951197,0.0009706701476876959,1,1,1,-0.0008388643624988154,-0.0007655814236983712
